10	1.9890999999999999e+30	1354377761.3943839	12988890393.043839	0	10.868662335069599	17.850768890373743	0	-5.9325292235971438e+22	4.2087771210546681e+23	0	3.2849999999999999e+23	58784252890.526199	2658825836.51298	0	8425.1029126565409	47136.23569903773	0	-1.2605632873389328e+22	2.2674853249325261e+21	0	4.8670000000000001e+24	104119570359.35065	45156947558.0093	0	-10501.974370639273	33432.259602051199	0	-5.3177339520995562e+22	-1.6644854724031559e+22	0	5.9720000000000003e+24	-51670336014.085922	152930753117.2601	0	-27853.957577724268	-10522.660441881506	0	1.2439662692083008e+22	-3.3280163121609149e+22	0	6.3899999999999998e+23	-144899393412.34506	-159790982247.96588	0	18479.512476353084	-15678.527767207748	0	1.0695556773606605e+21	1.263638217192832e+21	0	1.8979999999999999e+27	-263779741973.3591	743793209843.79358	0	-12276.787646262959	-4455.4069290878433	0	1.4219708131827059e+23	-3.9192479284893992e+23	0	5.6830000000000001e+26	1215663123807.0415	-747409842542.21057	0	5096.7803132856507	8224.4036513639403	0	-3.1161171184123661e+22	1.9517759325257024e+22	0	8.6810000000000007e+25	-1303811697045.9116	2552114147874.1538	0	-6061.2169802850813	-3133.444730889209	0	6.4781336994996761e+20	-1.2598598914813154e+21	0	1.0239999999999999e+26	2259386807132.5337	3876021431398.6499	0	-4716.5929642857263	2724.5464569179121	0	-3.4321197592961247e+20	-5.869814174602781e+20	0	7.3419999999999997e+22	-51859302749.831909	152604309100.47711	0	-26958.531529373435	-11041.531931452051	0	2.5853473274539164e+20	-2.2994296932694065e+20	0
10	1.9890999999999999e+30	1376040042.0271547	13025028783.792566	0	10.784017329573961	18.293014861097376	0	-1.1591515292316169e+23	4.5242520871585984e+23	0	3.2849999999999999e+23	8068063872.4834471	71348039328.316559	0	-47215.491476630705	5778.0719320141225	0	-1.4424609418840436e+21	-1.2571295502233693e+22	0	4.8670000000000001e+24	63458371794.230301	100763422582.27092	0	-28718.629743065576	20174.512364396436	0	-3.2306205670821354e+22	-4.5655215683095763e+22	0	5.9720000000000003e+24	-101749167278.02365	121481731083.57722	0	-21577.851435485074	-20486.380765328802	0	2.4185776695173697e+22	-2.5691195337490892e+22	0	6.3899999999999998e+23	-104887654889.99289	-186970590298.48395	0	21378.699588628173	-11398.662233649342	0	7.7603007812504584e+20	1.4606441973802462e+21	0	1.8979999999999999e+27	-288178842793.26465	734471076484.62769	0	-12120.025739421935	-4865.8114814470582	0	1.5531073421662531e+23	-3.8694882905226884e+23	0	5.6830000000000001e+26	1225746697463.6626	-730892831202.32727	0	4986.6494433627922	8292.3548204365143	0	-3.1425281264727263e+22	1.9098230676042348e+22	0	8.6810000000000007e+25	-1315919158270.3547	2545818253194.4771	0	-6046.222564390363	-3162.4353351552272	0	6.5384992770084451e+20	-1.2568090698927309e+21	0	1.0239999999999999e+26	2249946926406.6128	3881459053128.4595	0	-4723.2824749648244	2713.0736443542487	0	-3.4179340869450334e+20	-5.8783414482869302e+20	0	7.3419999999999997e+22	-102116227073.96883	121408301293.29665	0	-21389.125616251233	-21510.9232499604	0	5.0450329166397846e+20	-2.7290479947175425e+20	0
10	1.9890999999999999e+30	1397467136.7545054	13062067996.645988	0	10.631412354654246	18.743100081489498	0	-1.8477013649102077e+23	4.3469777759674173e+23	0	3.2849999999999999e+23	-57590079857.987648	17793169151.153259	0	-3797.4841951835538	-47023.457586215722	0	1.2413222209866772e+22	-9.9552380281663573e+20	0	4.8670000000000001e+24	-2798302895.027844	120134451924.49489	0	-35157.374885770812	-1531.5761296133121	0	2.2027389907798401e+21	-5.6227180859780533e+22	0	5.9720000000000003e+24	-135709360745.75333	73077895536.778625	0	-11927.133305473153	-27249.338188881004	0	3.2260370505787391e+22	-1.4054554715652593e+22	0	6.3899999999999998e+23	-60036208901.438591	-205042048598.06308	0	23301.271817035413	-6605.53554532219	0	4.47935761091897e+20	1.5904053264192551e+21	0	1.8979999999999999e+27	-312250659495.13257	724333532794.57312	0	-11949.535290177471	-5270.7406192371145	0	1.6825135375987773e+23	-3.8153336284683528e+23	0	5.6830000000000001e+26	1235609086497.3105	-714241398428.13843	0	4875.5991323245298	8358.82308437135	0	-3.1683679818372201e+22	1.8675037165711348e+22	0	8.6810000000000007e+25	-1327996491691.6091	2539464447835.2681	0	-6031.089249929445	-3191.355300223624	0	6.5987113695604716e+20	-1.2537276948482621e+21	0	1.0239999999999999e+26	2240493694382.7754	3886873712597.313	0	-4729.9442578037679	2701.584207981387	0	-3.4037264790632569e+20	-5.886836953528377e+20	0	7.3419999999999997e+22	-135993902992.73366	73317093837.570847	0	-12590.935265127144	-28068.446701483219	0	5.5869659293960641e+20	-3.1018647358628607e+20	0
10	1.9890999999999999e+30	1418528456.6888571	13099976541.266392	0	10.423672576391535	19.157605207773511	0	-2.2231652128525176e+23	3.8890674449384817e+23	0	3.2849999999999999e+23	-1435189400.1826165	-45614427772.250191	0	47482.415504543322	-1954.4705555484741	0	6.1263981012978998e+20	1.2605469044738154e+22	0	4.8670000000000001e+24	-67263186745.038925	94935412673.300201	0	-26949.197676545711	-22778.429849949993	0	3.6389359732859655e+22	-4.3358139752459723e+22	0	5.9720000000000003e+24	-148242000601.96051	15296058509.370844	0	-416.97167848956991	-29755.097599625686	0	3.5382468650221605e+22	-3.1799888720860427e+20	0	6.3899999999999998e+23	-12390887221.444267	-213195973677.7709	0	24162.589163237953	-1519.154170654037	0	1.0050708997275723e+20	1.6473854494785384e+21	0	1.8979999999999999e+27	-335967922561.54926	713391990726.17615	0	-11765.50644611194	-5669.7343078727627	0	1.8100414153290612e+23	-3.7568433301986748e+23	0	5.6830000000000001e+26	1245248472192.5925	-697458522836.33459	0	4763.6495770293041	8423.7956841548621	0	-3.1936312252858701e+22	1.8248257466669587e+22	0	8.6810000000000007e+25	-1340043419866.8855	2533052873779.0151	0	-6015.8173915244579	-3220.2039218804071	0	6.6587691384994005e+20	-1.2506157428507405e+21	0	1.0239999999999999e+26	2231027166559.4712	3892265376619.6299	0	-4736.5782701479202	2690.0782098348541	0	-3.3894971329423822e+20	-5.8953007023045496e+20	0	7.3419999999999997e+22	-148245539478.74207	15678775572.722712	0	-1432.6750220252256	-29784.855609292026	0	4.3678952146479514e+20	-2.0723898211744842e+20	0
10	1.9890999999999999e+30	1439146655.2673175	13138668941.72719	0	10.192111486281748	19.528361920981872	0	-2.3740960033159442e+23	3.5042212173919623e+23	0	3.2849999999999999e+23	59778381229.989105	13873917320.254837	0	-588.96526983869819	47885.802424556125	0	-1.2810310645235638e+22	-1.6139650808133727e+20	0	4.8670000000000001e+24	-102872730866.83524	35410087876.224693	0	-7340.2171920946212	-34572.142065112894	0	5.5539088816165645e+22	-1.1857290658708307e+22	0	5.9720000000000003e+24	-137385447607.40059	-42825633946.896347	0	11153.271276816035	-27607.301324340344	0	3.2963649871732388e+22	1.3368624899320535e+22	0	6.3899999999999998e+23	35881815229.170563	-211076789904.4368	0	23926.989277787277	3628.4641344026841	0	-2.5032056068570117e+20	1.6294624789022053e+21	0	1.8979999999999999e+27	-359303758281.66235	701658775869.42529	0	-11568.144819873316	-6062.3390345636844	0	1.9355455209582191e+23	-3.6940819624392213e+23	0	5.6830000000000001e+26	1254663076417.925	-680547208284.91931	0	4650.8211632596176	8487.2601375778759	0	-3.2183125904123568e+22	1.781797042255688e+22	0	8.6810000000000007e+25	-1352059666064.3928	2526583674417.167	0	-6000.4073454807294	-3248.9804955955142	0	6.718671953813116e+20	-1.2474732123682984e+21	0	1.0239999999999999e+26	2221547398519.9976	3897634012133.9355	0	-4743.1844697470315	2678.5557119428977	0	-3.3752462619484324e+20	-5.9037326847669987e+20	0	7.3419999999999997e+22	-137106821452.05296	-42561203588.540688	0	10451.171177083614	-26866.815444397318	0	2.617240887329463e+20	2.6550351580920979e+19	0
10	1.9890999999999999e+30	1459287098.8459432	13178065364.498793	0	9.9460340836063832	19.860989401818671	0	-2.5061829430987401e+23	3.0816326795421127e+23	0	3.2849999999999999e+23	-2872291766.0917974	71802373235.742325	0	-47397.515624893036	-3141.1380863245827	0	9.2988684482198661e+20	-1.2585753202197539e+22	0	4.8670000000000001e+24	-94496589262.207535	-33496139361.662785	0	15402.796499460232	-31802.950216343743	0	5.1029366142599592e+22	2.4821922107496172e+22	0	5.9720000000000003e+24	-104831348796.32011	-92198333066.448547	0	20978.549865725661	-21136.782563653367	0	2.5328465449466968e+22	2.4904124611138903e+22	0	6.3899999999999998e+23	82594098453.588943	-198796005235.74808	0	22608.796918285196	8604.0439880612103	0	-5.8866395501012484e+20	1.5379435505308098e+21	0	1.8979999999999999e+27	-382231719412.33374	689147113827.94019	0	-11357.671227047065	-6448.1084015992128	0	2.0588825475812605e+23	-3.6271199430614507e+23	0	5.6830000000000001e+26	1263851161995.7773	-663510483317.95789	0	4537.1344576063993	8549.2042413606832	0	-3.2424070931812215e+22	1.738425595657826e+22	0	8.6810000000000007e+25	-1364044954266.2976	2520056994550.0015	0	-5984.8594694081694	-3277.6843171939213	0	6.7784192672516932e+20	-1.2443001361689957e+21	0	1.0239999999999999e+26	2212054445931.7705	3902979586202.7954	0	-4749.7628147616106	2667.0167763995223	0	-3.3609740648882694e+20	-5.9121328391744992e+20	0	7.3419999999999997e+22	-104446489936.30716	-92225337981.932068	0	21045.982499128149	-20127.129549181394	0	1.1331148144537761e+20	3.2174674847369704e+20	0
10	1.9890999999999999e+30	1478928493.3514414	13218078916.331205	0	9.6978351865241272	20.143313809709269	0	-2.3576415517340643e+23	2.5398629035449512e+23	0	3.2849999999999999e+23	-57370748917.22168	7003492363.980689	0	4993.6405180515703	-46912.084683611647	0	1.2384255140582773e+22	1.3078350923155427e+21	0	4.8670000000000001e+24	-45695834531.952354	-82761647720.459091	0	31593.990200023243	-15679.069699956113	0	2.4917787600021315e+22	5.0697482611929622e+22	0	5.9720000000000003e+24	-55661525876.048973	-125099170153.29138	0	27527.993856250188	-11351.675043679772	0	1.3642592122775255e+22	3.2562287434085083e+22	0	6.3899999999999998e+23	125635909300.57721	-176924107078.50327	0	20271.02872347142	13183.593261317126	0	-8.9940661099615735e+20	1.377417152111899e+21	0	1.8979999999999999e+27	-404725815395.20764	675871115411.43799	0	-11134.32151014271	-6826.6036748621937	0	2.1799106733504792e+23	-3.556032000523564e+23	0	5.6830000000000001e+26	1272811033053.7454	-646351400601.84558	0	4422.610197263698	8609.6160780111259	0	-3.2659099726419434e+22	1.6947196598389005e+22	0	8.6810000000000007e+25	-1375999009171.3579	2513472980385.2407	0	-5969.1741223672107	-3306.3146834135446	0	6.8380103575491392e+20	-1.2410965526481307e+21	0	1.0239999999999999e+26	2202548364545.4658	3908302066013.1367	0	-4756.3132636901883	2655.4614654533539	0	-3.3466806903767656e+20	-5.9205010831076019e+20	0	7.3419999999999997e+22	-55420980657.853699	-125394947541.55072	0	28338.838394537746	-10729.098077471126	0	3.7826345677528031e+19	5.578374699890106e+20	0
10	1.9890999999999999e+30	1498102711.1619465	13258608238.836466	0	9.485400851717575	20.381683077062458	0	-1.8297219069336833e+23	2.2887887082858781e+23	0	3.2849999999999999e+23	9657243202.0927505	-44876888032.012657	0	47077.163535935986	6960.3500917079127	0	-1.7587350129085886e+21	1.2531221241542941e+22	0	4.8670000000000001e+24	22886689993.254055	-91873437598.808472	0	34496.959129467214	6861.3816760507552	0	-1.1191593621877999e+22	5.5007096073419512e+22	0	5.9720000000000003e+24	2442865719.6610799	-136375750495.45799	0	29781.215744284837	218.48754208265294	0	-2.6389908258502954e+20	3.520122267588171e+22	0	6.3899999999999998e+23	163069230174.76364	-146461987793.20554	0	17021.961706234149	17162.261935943938	0	-1.168844062545697e+21	1.1554694242144208e+21	0	1.8979999999999999e+27	-426760542221.02545	661845760890.22595	0	-10898.34632838069	-7197.3941973491419	0	2.2984906541470385e+23	-3.4808968720243778e+23	0	5.6830000000000001e+26	1281541035361.1064	-629073036345.18518	0	4307.2692867487394	8668.4840237529188	0	-3.2888164601798796e+22	1.6506876574033766e+22	0	8.6810000000000007e+25	-1387921556198.1555	2506831779536.353	0	-5953.3516651323307	-3334.8708916971741	0	6.8974444979474386e+20	-1.2378624862899334e+21	0	1.0239999999999999e+26	2193029210194.5615	3913601418876.5195	0	-4762.8357753040327	2643.8898414819314	0	-3.3323662760502716e+20	-5.9288373691127746e+20	0	7.3419999999999997e+22	2371299844.268446	-136741759437.77199	0	30811.776547131518	10.417620533690526	0	3.785383819083948e+19	6.3967660795880171e+20	0
10	1.9890999999999999e+30	1516907546.8381047	13299607671.219746	0	9.3270287407251313	20.622755023782105	0	-1.3856869189217301e+23	2.5802237467175664e+23	0	3.2849999999999999e+23	58668597112.999596	25073465238.96946	0	-9581.4658501397607	46913.367199497581	0	-1.2544387711881978e+22	-2.5842440268352334e+21	0	4.8670000000000001e+24	82639168353.146866	-57360629128.90345	0	23125.521125983032	26383.856020937594	0	-4.2096576613041714e+22	3.6667335998244645e+22	0	5.9720000000000003e+24	60398459370.374474	-124252478615.64258	0	27385.471846932367	11759.908259293317	0	-1.4116374548768887e+22	3.2455980838398699e+22	0	6.3899999999999998e+23	193213578311.09134	-108793664853.72803	0	13009.824986312165	20363.129452487377	0	-1.3852343639615466e+21	8.8228692741580705e+20	0	1.8979999999999999e+27	-448310911772.05127	647086883392.33704	0	-10650.010861206578	-7560.0578469854199	0	2.414486190867975e+23	-3.4017978274903079e+23	0	5.6830000000000001e+26	1290039556665.5571	-611678489706.66772	0	4191.1328010405514	8725.796752413662	0	-3.311121607571155e+22	1.606338030565093e+22	0	8.6810000000000007e+25	-1399812321488.4241	2500133541021.395	0	-5937.3924599949878	-3363.3522400074935	0	6.9567211275659759e+20	-1.2345979605129143e+21	0	1.0239999999999999e+26	2183497038794.7034	3918877612229.3589	0	-4769.330308659376	2632.3019669157766	0	-3.3180309827905428e+20	-5.9371416898983533e+20	0	7.3419999999999997e+22	60069578009.607033	-124435893409.30603	0	27890.531101074972	10858.560790756987	0	9.9931042636446024e+18	5.0098016390215703e+20	0
10	1.9890999999999999e+30	1535425219.6136565	13341128194.533764	0	9.1902758407204743	20.905072105629781	0	-1.4017191032547133e+23	3.0110907001092378e+23	0	3.2849999999999999e+23	-13666307948.88986	70205702914.0392	0	-45915.542903189824	-11914.041647193148	0	3.2507093047916678e+21	-1.2159898909688361e+22	0	4.8670000000000001e+24	109013393819.19435	6264837804.5408106	0	2321.8139018871439	34964.421037829467	0	-5.5572051530508608e+22	3.6591692419858458e+21	0	5.9720000000000003e+24	109139840228.47804	-90611345163.488297	0	20708.79549884456	21462.252182983564	0	-2.5669619931494547e+22	2.4680825343549337e+22	0	6.3899999999999998e+23	214719275977.79678	-65622771177.466385	0	8415.9339144227706	22644.599503145491	0	-1.5392444613767251e+21	5.7016812823763288e+20	0	1.8979999999999999e+27	-469352480537.2298	631611151345.63367	0	-10389.594475283046	-7914.1815327333234	0	2.5277643277783241e+23	-3.3188231104710377e+23	0	5.6830000000000001e+26	1298305027040.4041	-594170882202.62573	0	4074.2219907257968	8781.5432311270906	0	-3.332820475571713e+22	1.5616790043332853e+22	0	8.6810000000000007e+25	-1411671031909.5557	2493378415261.771	0	-5921.2968702161261	-3391.7580271225661	0	7.0158399505856961e+20	-1.2313030283002852e+21	0	1.0239999999999999e+26	2173951906343.0483	3924130613632.9043	0	-4775.7968231705818	2620.6979041953996	0	-3.3036750114592005e+20	-5.9454140279296754e+20	0	7.3419999999999997e+22	108789174454.7953	-90482780537.524307	0	20347.821660987942	20477.509160937643	0	-1.1732757196834288e+20	2.3203161985598977e+20	0
10	1.9890999999999999e+30	1553657955.0595231	13383250267.07675	0	9.0389155560790204	21.22071528445397	0	-1.6102369362661056e+23	3.2389322005672789e+23	0	3.2849999999999999e+23	-55129405764.032776	-3562799230.0511236	0	13616.292822229621	-45183.341437768366	0	1.1937347234869862e+22	3.5688739997199971e+21	0	4.8670000000000001e+24	91288419499.998642	72796841639.506897	0	-19420.319570791369	29192.107525275187	0	-4.6513936927168752e+22	-3.0796103518675781e+22	0	5.9720000000000003e+24	141040242447.65311	-40702470456.772003	0	10788.570716228094	27804.621213373968	0	-3.309416239278788e+22	1.2998230783071185e+22	0	6.3899999999999998e+23	226625687070.86295	-18895850037.831066	0	3446.5705891134908	23906.176022665979	0	-1.6243022219460944e+21	2.3298701199404237e+20	0	1.8979999999999999e+27	-489861377638.57703	615436049882.15222	0	-10117.390380766508	-8259.3617272471347	0	2.6381952544984202e+23	-3.2320659072303459e+23	0	5.6830000000000001e+26	1306335919229.5786	-576553357126.40833	0	3956.5582733520082	8835.7127158435014	0	-3.3539085349230681e+22	1.5167188202749602e+22	0	8.6810000000000007e+25	-1423497415056.0256	2486566554079.895	0	-5905.0652596374493	-3420.0875534823454	0	7.074800726460844e+20	-1.2279777784458314e+21	0	1.0239999999999999e+26	2164393868917.5496	3929360390773.2954	0	-4782.2352786427655	2609.0777158496853	0	-3.289298554889141e+20	-5.9536543109216548e+20	0	7.3419999999999997e+22	140914264440.74655	-40344460472.021339	0	9828.2662231123613	27435.791577118234	0	-3.4024238412510875e+20	-3.4462603014310351e+19	0
10	1.9890999999999999e+30	1571567434.727689	13426023222.809519	0	8.8672677937648832	21.555433802641698	0	-1.8130378231891587e+23	3.433764014816231e+23	0	3.2849999999999999e+23	20455233463.4785	-42078714054.824409	0	45005.435117769273	15664.693468178599	0	-4.0863285891779291e+21	1.2010915940424965e+22	0	4.8670000000000001e+24	36672233401.353333	114873636241.52623	0	-33251.522928264676	11355.381662456304	0	-1.8333917330251958e+22	-5.2985767705148998e+22	0	5.9720000000000003e+24	151108506479.4068	17673955757.08559	0	-826.29004713414861	29797.157070628266	0	-3.53207536098187e+22	-8.3152471460980104e+20	0	6.3899999999999998e+23	228402250382.57327	29284195650.048515	0	-1676.0240451463633	24092.514711967517	0	-1.6368059178954014e+21	-1.1437942468534285e+20	0	1.8979999999999999e+27	-509814332183.90375	598579861200.38464	0	-9833.7052948660494	-8595.2049753735955	0	2.7456523797085933e+23	-3.1416242274323737e+23	0	5.6830000000000001e+26	1314130748966.7405	-558829078966.97168	0	3838.1632189785332	8888.2947564147798	0	-3.3743816158991438e+22	1.4714659651597233e+22	0	8.6810000000000007e+25	-1435291199250.6326	2479698110694.9736	0	-5888.6979927274733	-3448.3401218748072	0	7.133603120542949e+20	-1.2246223234539709e+21	0	1.0239999999999999e+26	2154822982676.1904	3934566911462.0254	0	-4788.6456352258701	2597.4414645940979	0	-3.2749017682868214e+20	-5.9618624243291901e+20	0	7.3419999999999997e+22	151288324261.13821	18015542578.582657	0	-1719.2902893093005	30267.923102360783	0	-5.2570418103363902e+20	-1.8707392007685253e+20	0
10	1.9890999999999999e+30	1589108493.2054257	13469487822.356112	0	8.6667870926113135	21.913074192756024	0	-2.2335834330255358e+23	3.6602405412647746e+23	0	3.2849999999999999e+23	55498803707.048714	35858551535.511223	0	-18222.521949554739	44257.777753097187	0	-1.1819329013484322e+22	-4.9085801448005939e+21	0	4.8670000000000001e+24	-32441914625.689865	114918111767.09253	0	-33359.855822916128	-11345.175617556477	0	1.7945681118180613e+22	-5.3498807365580479e+22	0	5.9720000000000003e+24	137772139954.16806	75388064657.682571	0	-12315.560617187235	27132.361123032984	0	-3.2057097408476602e+22	-1.4611009746840985e+22	0	6.3899999999999998e+23	219970968386.31644	76750904026.923965	0	-6723.1357955690919	23195.595503545643	0	-1.5762351946279719e+21	-4.5667175174121967e+20	0	1.8979999999999999e+27	-529188699959.43927	581061643922.3783	0	-9538.8591312168774	-8921.3283809696532	0	2.850011781213731e+23	-3.0476002571045728e+23	0	5.6830000000000001e+26	1321688075270.9895	-541001232811.63861	0	3719.0585427581527	8939.2792058954492	0	-3.394235584654257e+22	1.4259291417590865e+22	0	8.6810000000000007e+25	-1447052113546.0027	2472773239718.061	0	-5872.1954349522666	-3476.5150376773718	0	7.1922466271728776e+20	-1.2212367711473419e+21	0	1.0239999999999999e+26	2145239303856.3855	3939750143636.1851	0	-4795.0278533330693	2585.7892133616583	0	-3.26048477533659e+20	-5.9700382717128986e+20	0	7.3419999999999997e+22	138143105076.03473	75486219098.96463	0	-12575.29688199361	28121.274225170095	0	-5.8667465905232013e+20	-2.3001022632915793e+20	0
